"","status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value","module","supermodule","dim_1","dim_2"
"Narf","OK",1.31052324744964e-37,12.7635140767523,0.0276229658397691,"Narf",2.81761578794314e-37,"3","1",-0.495418956267825,0.828468749350895
"Wdr45b","OK",3.65624854034589e-168,27.6151859159591,0.0598840542693108,"Wdr45b",1.19762070080633e-167,"3","1",-0.787753751265994,-0.542467763596187
"Zmynd11","OK",6.5557780984774e-164,27.2586850887498,0.0591044007494196,"Zmynd11",2.1260145566766e-163,"3","1",-1.710539033401,0.144615719146122
"Heatr1","OK",3.00079588988885e-68,17.4182194368941,0.0377360746570704,"Heatr1",7.44393644500031e-68,"3","1",-1.38475828408002,-0.00436132209838469
"Ggps1","OK",6.81792532160697e-30,11.2966248747544,0.0244449143484722,"Ggps1",1.40022878572555e-29,"3","1",-1.43887989758252,-0.366475036316524
"Arid4b","OK",1.14285962405858e-280,35.7796923923038,0.0775951296111311,"Arid4b",4.60600684362167e-280,"3","1",-1.16667990921735,0.343297073668827
"Zkscan3","OK",4.63920174424029e-152,26.2400731107397,0.0568876133232821,"Zkscan3",1.46268494499988e-151,"3","1",-0.716735651481142,0.597421357459416
"Cdkal1","OK",2.23060439877806e-38,12.9006837941814,0.0279258005014515,"Cdkal1",4.81266561566829e-38,"3","1",-0.891809871184817,0.330114672011723
"Wrnip1","OK",1.22902891436926e-97,20.9371343997529,0.0453744888443281,"Wrnip1",3.3485793127454e-97,"3","1",-1.04253165959119,-1.01935951965393
"Cdyl","OK",1.57287282879062e-19,8.96348528918932,0.0193647026690019,"Cdyl",2.97214580781338e-19,"3","1",-2.221107890594,0.270550558394779
"Riok1","OK",4.49526403839045e-55,15.5865157288038,0.0337596448231393,"Riok1",1.05386981120344e-54,"3","1",-1.63164203404187,-0.208740642243038
"Smim13","OK",7.79960217354867e-261,34.4807325322714,0.0747833302457881,"Smim13",3.03795892489289e-260,"3","1",-2.49181788204907,-0.292139938049923
"Hivep1","OK",1.6803254890861e-30,11.4190035003969,0.024695353330282,"Hivep1",3.46209862434668e-30,"3","1",-0.731897523391238,0.649755546874394
"Secisbp2","OK",0,61.8473232900617,0.134199101955864,"Secisbp2",0,"3","1",-2.37257783650159,-0.483823230438839
"Sptlc1","OK",5.06250034674297e-79,18.7844393188154,0.0407014721840608,"Sptlc1",1.30725805212576e-78,"3","1",-1.66687481640576,-0.544005086594234
"Simc1","OK",9.82968668790429e-07,4.75689461401829,0.0102323490300202,"Simc1",1.57717580229065e-06,"3","1",-1.88880198239087,-0.423796584778438
"Faf2","OK",0,82.2486944859459,0.178509633909863,"Faf2",0,"3","1",-0.957648565757266,0.1406515334314
"Grk6","OK",9.75775997614571e-26,10.422784124071,0.022523582530836,"Grk6",1.94003057109745e-25,"3","1",-1.40495698689221,-0.00144284027160246
"Ddx46","OK",1.04818530147282e-215,31.3255278085138,0.0679365538357765,"Ddx46",3.77825061737662e-215,"3","1",-2.35955684422254,-0.0373994614416464
"B230219D22Rik","OK",0,94.4174142927343,0.204929418994762,"B230219D22Rik",0,"3","1",-1.25440840958356,0.0696192477410928
"Agtpbp1","OK",1.09770126399611e-06,4.73455128776631,0.0101652833122272,"Agtpbp1",1.75960628394312e-06,"3","1",-0.401618292319765,0.152395555800785
"Naa35","OK",0,42.8249420184482,0.0929020289950686,"Naa35",0,"3","1",-0.859550049293032,-0.71825902717651
"Etohd2","OK",0.000180325834076635,3.5673194811626,0.00762916581324332,"Etohd2",0.000274201920765732,"3","1",-1.31312244175672,-0.710701635056148
"Ercc6l2","OK",7.55195486812855e-40,13.1590165000551,0.0284822142126021,"Ercc6l2",1.64396369433632e-39,"3","1",-2.30883686779737,-0.00761740463317473
"Mfsd14b","OK",1.23886384956067e-78,18.7368717905513,0.0405948902637251,"Mfsd14b",3.18990266624401e-78,"3","1",-1.08373098610639,0.0172126982873575
"Ptdss1","OK",6.99821727609873e-122,23.4475674614575,0.0508304759934737,"Ptdss1",2.05349834013138e-121,"3","1",-0.822984507071963,-0.549569537811886
"Rsl1","OK",6.11449211149396e-08,5.29003965625433,0.0113766042132257,"Rsl1",1.00528286077706e-07,"3","1",-1.13050859211682,-0.953561475449215
"Zfp58","OK",0.0339096869703752,1.82620509661763,0.00387591291129639,"Zfp58",0.0471504658300417,"3","1",-1.35976784466504,-0.346004655533443
"Zfp729a","OK",0.00038227552769283,3.36531937883108,0.00719932992849026,"Zfp729a",0.000575912684184174,"3","1",-2.11851136921643,-0.583104779892574
"Exoc3","OK",0,37.8533887039331,0.082112027162706,"Exoc3",0,"3","1",-1.00860362290143,-0.203218629532467
"Cast","OK",0,48.5047587433608,0.105241964568903,"Cast",0,"3","1",-0.974081089484683,0.425008485144962
"Arsk","OK",2.24779771701981e-15,7.84027534772843,0.0169360311736468,"Arsk",4.07175841327516e-15,"3","1",-0.520904591071597,0.225120374984135
"Ttc37","OK",1.010621748963e-102,21.4878817899727,0.0465653540579553,"Ttc37",2.79728270580927e-102,"3","1",-2.50578468083142,0.194352695769657
"Slf1","OK",0.0107419410993816,2.29937098316814,0.00491826518282637,"Slf1",0.0153157870536731,"3","1",-0.0142756307005791,-0.242499997788082
"Fam172a","OK",3.34231226770209e-21,9.37861301119742,0.0202732424360134,"Fam172a",6.41220118667824e-21,"3","1",-1.6301585936427,-0.549168040924679
"Lysmd3","OK",0,45.0152493996664,0.0976611767543709,"Lysmd3",0,"3","1",-1.29835074185132,-0.519872119598995
"Zfyve16","OK",7.87963130467003e-33,11.8760762715022,0.0256540119940115,"Zfyve16",1.64719768733232e-32,"3","1",-2.13452856777905,-0.2607156540686
"Ap3b1","OK",2.88414918373828e-225,32.0198734446402,0.0694463094520206,"Ap3b1",1.05828108099669e-224,"3","1",-1.37246184586286,-0.143029382401119
"Aggf1","OK",3.13857452780288e-181,28.682666881934,0.0621936058604764,"Aggf1",1.05930346893224e-180,"3","1",-0.523623874175539,0.393977830237736
"Utp15","OK",3.32292574546972e-20,9.13327379915004,0.0197468953436365,"Utp15",6.32197556466756e-20,"3","1",-2.06172650097608,-0.463280370407711
"Ankra2","OK",3.26227171479253e-93,20.4459720937616,0.0442960660505843,"Ankra2",8.77594618781003e-93,"3","1",-1.5026727223277,-0.430949857407223
"Fcho2","OK",2.80532947486491e-284,36.0110846944917,0.0781076051595101,"Fcho2",1.13539523358043e-283,"3","1",-0.740556409347048,0.531267115897526
"Marveld2","OK",1.86967924481109e-181,28.7006991064867,0.0622284150899082,"Marveld2",6.31454597051804e-181,"3","1",-0.396329691398135,0.0278633330529825
"Rad17","OK",4.37090694429143e-231,32.4352602280903,0.0703434373012735,"Rad17",1.61932802483988e-230,"3","1",-1.18555860756635,-0.500554015808712
"Ccdc125","OK",4.56872769593871e-108,22.0520097537271,0.0477983074006738,"Ccdc125",1.28783323187765e-107,"3","1",-0.367648890006533,0.543698022193302
"Trim23","OK",1.03426495445576e-09,5.99233207360226,0.0129283444676432,"Trim23",1.7461482918825e-09,"3","1",-1.3628919625163,0.0757590029901163
"Ppwd1","OK",1.29599976231176e-37,12.7643819029295,0.0276279650123659,"Ppwd1",2.78678141424405e-37,"3","1",-0.886223962295046,-0.293812205963741
"Gpbp1","OK",0,40.9746491946811,0.088889122791551,"Gpbp1",0,"3","1",-0.990350534903994,0.0724058840936319
"Dhx29","OK",2.10724585056497e-88,19.8982424624474,0.0431146704197984,"Dhx29",5.58832263208845e-88,"3","1",-1.32945101498364,-0.0331980492407187
"Snx18","OK",1.99087999841918e-139,25.1088435658407,0.0544168776474191,"Snx18",6.0963737441601e-139,"3","1",-2.24588172672986,-0.268093755417476
"Parp8","OK",9.31687996530661e-26,10.427179419129,0.0225292648956639,"Parp8",1.85285595987532e-25,"3","1",-0.268031885612002,-0.370586564713131
"Paip1","OK",2.90719393762165e-137,24.9098840240063,0.0540068088109028,"Paip1",8.85272907515432e-137,"3","1",-0.247382869708529,0.251596758193363
"4833420G17Rik","OK",3.91446088556012e-229,32.2965154274677,0.0700387887152021,"4833420G17Rik",1.44498395927337e-228,"3","1",-0.800984671103945,0.481367180175175
"Tmem267","OK",0.000138528950842955,3.63585709355676,0.00780137683480734,"Tmem267",0.000211401166593626,"3","1",-2.08122580288648,0.031214306182255
"Itsn2","OK",6.7178361586323e-194,29.681177820212,0.0643576275827162,"Itsn2",2.32469294170557e-193,"3","1",-1.67720000981092,0.41626257640778
"Ubxn2a","OK",8.93383704995675e-298,36.8633590596624,0.0799640564871725,"Ubxn2a",3.68686197458894e-297,"3","1",-1.23734634159802,-0.748386790924679
"Ldah","OK",3.74114320861166e-273,35.2931412813987,0.0765521769122361,"Ldah",1.48665812721879e-272,"3","1",-0.266175141322604,-0.100747039490352
"Hs1bp3","OK",1.07560726799107e-11,6.69537351048566,0.0144536222450797,"Hs1bp3",1.86738388482065e-11,"3","1",-0.114066233623019,0.301670858687748
"Mycn","OK",4.04447492444201e-36,12.4936182170405,0.026972574627539,"Mycn",8.62539864540361e-36,"3","1",-0.408679475772372,1.16850669128357
"Nol10","OK",2.95042027623246e-10,6.19305692462237,0.0133596486343462,"Nol10",5.01656567828561e-10,"3","1",-0.633409907805911,0.183406183547367
"Asap2","OK",2.83676234072618e-76,18.4454400924067,0.0399416140195297,"Asap2",7.24824234566403e-76,"3","1",-1.88663785694837,0.133783171004643
"Trappc12","OK",1.39778041554327e-21,9.47010741066711,0.0204816077785751,"Trappc12",2.69038931131385e-21,"3","1",-1.04612045525312,-0.360530784302364
"Cbll1","OK",4.57308186956755e-52,15.1376219011347,0.0327790928319507,"Cbll1",1.0588294573494e-51,"3","1",-1.31671374081372,-0.172315766983639
"Dus4l","OK",5.18401994501143e-20,9.08501918183515,0.0196273702211765,"Dus4l",9.83711920958639e-20,"3","1",-1.09125499962567,-0.83798592346252
"Cog5","OK",2.56055341152142e-11,6.56737179925831,0.0141554195623232,"Cog5",4.42188210579766e-11,"3","1",-1.51255183457135,-0.109551837616573
"Twistnb","OK",0,65.9776430886285,0.143176162962425,"Twistnb",0,"3","1",-1.73471491574048,-0.33940046089233
"Snx13","OK",2.5119763178915e-138,25.0078368745899,0.0542093797621121,"Snx13",7.66447891657735e-138,"3","1",-1.81003754376172,0.13657815200745
"Pnpla8","OK",0,58.8646482146132,0.127736990946439,"Pnpla8",0,"3","1",-2.16789238690137,-0.185770919495235
"Foxa1","OK",6.44309204074577e-21,9.30914800921145,0.0201091493335289,"Foxa1",1.23363113008056e-20,"3","1",-0.578429629790774,-0.68151300209106
"Sec23a","OK",0,50.5617186725892,0.109704359432572,"Sec23a",0,"3","1",-2.21505444287061,-0.356450011902462
"Pnn","OK",3.67425721663774e-230,32.3696187635721,0.0702036400869961,"Pnn",1.35893418611007e-229,"3","1",-0.892073323714724,0.351243803328861
"Nemf","OK",0,45.9277236389786,0.0996402688111898,"Nemf",0,"3","1",-1.45426433323621,0.325211832351078
"L2hgdh","OK",3.55354807024655e-112,22.4761305226815,0.0487203578233116,"L2hgdh",1.01455220943521e-111,"3","1",-1.5683008932948,0.387929627723087
"Map4k5","OK",1.07765812869517e-52,15.2324001316847,0.0329833150756857,"Map4k5",2.50272135586482e-52,"3","1",-1.900968720901,0.323525974578251
"2700049A03Rik","OK",0.000104937771638582,3.70682296578865,0.0079562025910369,"2700049A03Rik",0.000160475197087624,"3","1",-0.63584356545209,-0.270702531510006
"Tmem30b","OK",0,45.7412048686508,0.0992407193583753,"Tmem30b",0,"3","1",-1.17476778267621,-0.767465045624386
"Hif1a","OK",0,48.0482247261609,0.104245921994255,"Hif1a",0,"3","1",-1.32882886170148,0.386990377730717
"Ppp2r5e","OK",0,38.0345964383681,0.0825057711750958,"Ppp2r5e",0,"3","1",-0.538160910594454,0.753023454970707
"Sgpp1","OK",9.02030022371684e-67,17.2223826316503,0.0373139347609279,"Sgpp1",2.22287005995518e-66,"3","1",-0.799511840331545,-0.262289931946407
"Mpp5","OK",5.07699229111278e-49,14.6691968286992,0.0317676634384349,"Mpp5",1.15783230952108e-48,"3","1",-1.59288971661328,0.4253354762262
"Srsf5","OK",0,82.8996361927174,0.179929132016816,"Srsf5",0,"3","1",-0.420362582194796,0.81637973529755
"Rbm25","OK",0,84.3354017096353,0.183043985576372,"Rbm25",0,"3","1",-0.594340136039248,0.899150917357792
"Riox1","OK",1.74704332098629e-38,12.9194991005868,0.0279597761858579,"Riox1",3.77254013634059e-38,"3","1",-1.00505452393292,0.273132870025028
"Lin52","OK",1.19549886469316e-05,4.22485019727787,0.00909373378293659,"Lin52",1.87556354087165e-05,"3","1",-0.743200352179995,0.255476543731083
"Mlh3","OK",1.09359220299072e-42,13.6441602560798,0.029542700738296,"Mlh3",2.4201492383632e-42,"3","1",-0.541236033427706,-0.169210126572262
"Zc2hc1c","OK",0.000365287030024444,3.37784063773786,0.0072374433157636,"Zc2hc1c",0.000550806254779036,"3","1",-0.506066074359408,0.540879556960453
"Flvcr2","OK",1.26843799726511e-28,11.0368807280047,0.0238503168824186,"Flvcr2",2.58323703244196e-28,"3","1",-2.01613514660596,-0.0629140641027792
"Gpatch2l","OK",2.05369135080525e-20,9.18520655341401,0.0198619032399999,"Gpatch2l",3.91304558174446e-20,"3","1",-1.08813255070447,0.404162475890507
"Irf2bpl","OK",1.60713812784323e-62,16.6463877266196,0.0360449856578308,"Irf2bpl",3.89531438357195e-62,"3","1",-1.36611168621778,0.295852253264774
"Cipc","OK",1.19512477832755e-14,7.6276751427679,0.0164642004235981,"Cipc",2.14612644771043e-14,"3","1",-2.04578011273145,-0.0251969601446493
"Alkbh1","OK",1.98044828224996e-51,15.040906350236,0.0325442181868439,"Alkbh1",4.56680346560063e-51,"3","1",-1.28448693989514,-0.252122094803463
"Ston2","OK",1.67775074012413e-24,10.1487745871911,0.0219537797337896,"Ston2",3.30311892469769e-24,"3","1",-1.22123258351087,-0.0405501629644736
"Galc","OK",3.18826571203428e-08,5.40790757311625,0.0116200522463877,"Galc",5.26214945126038e-08,"3","1",-0.468195548045626,0.300709078139652
"Foxn3","OK",8.85394867101277e-79,18.7547407679872,0.0406094425462987,"Foxn3",2.28283788466984e-78,"3","1",-2.32139127491712,-0.402214219742428
"Ccdc88c","OK",8.66542049470156e-07,4.78229115307676,0.0102916906969418,"Ccdc88c",1.39197230569569e-06,"3","1",-0.632915904510012,0.823856780356754
"Golga5","OK",0,40.0449970901813,0.0868711420782313,"Golga5",0,"3","1",-1.67612521885633,-0.171821525269161
"Itpk1","OK",5.03542168860719e-18,8.57313146014512,0.0185261899844483,"Itpk1",9.39687815546559e-18,"3","1",0.0994184708714577,0.0231643412774698
"Ddx24","OK",0,121.447199279867,0.26362557262433,"Ddx24",0,"3","1",-1.79832809208631,0.213936636275639
"Papola","OK",0,68.8701210250472,0.149469203412781,"Papola",0,"3","1",-0.792501857268801,-0.701797893219601
"Hsp90aa1","OK",0,73.6941745675447,0.159935197906876,"Hsp90aa1",0,"3","1",-2.39398734806775,-0.393570830994259
"Zfp839","OK",1.23055790600918e-75,18.3659486261903,0.0397898688162953,"Zfp839",3.13793289961368e-75,"3","1",-2.34074967144727,-0.629606893234859
"Cdca4","OK",4.46520881985672e-36,12.4857443847315,0.027015530520411,"Cdca4",9.52002153146855e-36,"3","1",-0.429992785441866,0.523268649405827
"Wdr60","OK",3.83300955586132e-19,8.86477285899929,0.0191653019345795,"Wdr60",7.22425650977405e-19,"3","1",-1.1682594323039,0.534485528296818
"Card6","OK",7.41766332225706e-19,8.79091008435116,0.0189966321475054,"Card6",1.39426956681728e-18,"3","1",-0.566921761023989,0.95259172660767
"Lmbrd2","OK",0,40.3210551364253,0.0874664962442938,"Lmbrd2",0,"3","1",-0.406957497584811,0.841664860076298
"Dnajc21","OK",1.42702757227101e-96,20.8199630471239,0.0451277026307764,"Dnajc21",3.87838657146306e-96,"3","1",-1.14240401028394,-0.415312936478268
"Zfr","OK",0,64.4762470433674,0.13992123389846,"Zfr",0,"3","1",-1.20251910923718,0.0101819728082315
"Golph3","OK",0,45.0510683309677,0.0977384438318537,"Golph3",0,"3","1",-1.72082083462476,-0.292905261688839
"Zfp622","OK",0,60.7585915317785,0.131845167081112,"Zfp622",0,"3","1",-0.793808629500857,-0.104928424530636
"Mtdh","OK",0,147.542569301047,0.32029062034142,"Mtdh",0,"3","1",-1.61009614704846,-0.298401763611446
"Rrm2b","OK",1.97709379229354e-05,4.11014031958539,0.00883620783323147,"Rrm2b",3.08817616506768e-05,"3","1",-0.855232884871951,-0.542093208008419
"Azin1","OK",0,49.6315859486641,0.107687005524248,"Azin1",0,"3","1",-1.19993298290967,-0.568214347534786
"Slc25a32","OK",6.38308083583647e-39,12.9967453842791,0.0281395340265974,"Slc25a32",1.38185854263241e-38,"3","1",-0.665354897963992,0.158525059050907
"Oxr1","OK",0,55.730667042932,0.120926291582359,"Oxr1",0,"3","1",-1.23998122452497,0.169196913070072
"Rad21","OK",1.78870631114549e-73,18.0936281166132,0.0392104388441878,"Rad21",4.52357597056979e-73,"3","1",-1.15225630043744,0.565199920958866
"Zhx1","OK",6.81062540864227e-98,20.9652468705313,0.0454408789558373,"Zhx1",1.85758656348568e-97,"3","1",-0.928797652709475,0.728779742545475
"Tmem65","OK",1.90428384712138e-07,5.07828516183604,0.0109044466586714,"Tmem65",3.10319487285345e-07,"3","1",-2.78597204922437,-0.0583764817053183
"Tmem71","OK",5.36983628937878e-55,15.5751524352644,0.0337298758307791,"Tmem71",1.25851944726447e-54,"3","1",-0.906116058814517,0.382882425612797
"Phf20l1","OK",0,49.9137648695378,0.108289737243722,"Phf20l1",0,"3","1",-1.09398417710065,0.588829586333622
"Zfp623","OK",1.21677403615183e-30,11.4470249481825,0.0247596371874532,"Zfp623",2.50970905316388e-30,"3","1",-1.68553440808057,-0.708125283890377
"Ppp1r16a","OK",1.57677435587898e-127,23.994767008993,0.0520151881840443,"Ppp1r16a",4.69782489891766e-127,"3","1",-0.869444777953616,-0.546558549576412
"Lrrc14","OK",2.69619009604554e-25,10.3257004019289,0.0223383944473099,"Lrrc14",5.33975970553261e-25,"3","1",-0.884594490516177,-0.633033921890865
"Arhgap39","OK",8.02324033867605e-05,3.77428876510536,0.00810323393145514,"Arhgap39",0.000123100141893995,"3","1",-1.52865510224103,-0.671712329559933
"Kctd17","OK",7.88045611776352e-09,5.65306777509681,0.0121563340046177,"Kctd17",1.31352364943425e-08,"3","1",-1.85589354275464,-0.590401342087398
"Gcat","OK",6.34639981225089e-79,18.7724366381863,0.0406749348305392,"Gcat",1.63741175826099e-78,"3","1",-0.440448274600497,1.16316325408875
"Pick1","OK",6.13988561986012e-27,10.6825894681657,0.0230957629762748,"Pick1",1.23320838056254e-26,"3","1",-2.75547139881848,0.312976906127323
"Pla2g6","OK",0,43.7751533491212,0.0949577763703555,"Pla2g6",0,"3","1",-1.67365734814405,-0.866323640518795
"Tmem184b","OK",3.53779222178058e-59,16.1791576317445,0.0350299282888353,"Tmem184b",8.43597731315652e-59,"3","1",-2.43256705044507,-0.00466244476378996
"Csnk1e","OK",1.42009561234097e-18,8.71765648401897,0.0188231350986691,"Csnk1e",2.66341800096704e-18,"3","1",-2.25462620495557,-0.0546428467565878
"Tab1","OK",5.56122031523864e-09,5.71265900995122,0.0123127020719226,"Tab1",9.29478391038412e-09,"3","1",-0.849716474997988,-0.540625026398311
"Atf4","OK",0,85.4830127670337,0.185537406887242,"Atf4",0,"3","1",-0.809514691817751,0.564244577712406
"L3mbtl2","OK",2.38122845884631e-14,7.53827036692935,0.0162844724316787,"L3mbtl2",4.25808888725662e-14,"3","1",-0.754264285552493,-0.46075170295776
"Aco2","OK",0,87.9886808224813,0.190975077350349,"Aco2",0,"3","1",-1.13212900398969,-0.988449266129146
"Gm20324","OK",0.0311290929004929,1.86445250230845,0.00395290554075961,"Gm20324",0.0434062326430296,"3","1",-0.954072287070742,-0.00580256240905364
"Pacsin2","OK",0,56.2207324665484,0.121991678962799,"Pacsin2",0,"3","1",-1.9777669215083,-0.328733613663326
"Cerk","OK",9.47549060114248e-41,13.3149458477039,0.0288132410850586,"Cerk",2.07329633701708e-40,"3","1",-1.35259490250348,-0.645615985565792
"Zbed4","OK",0.000626410894620048,3.22657320640464,0.00689871431080338,"Zbed4",0.000937536055700625,"3","1",-0.848005106437197,0.0512648318475382
"Dennd6b","OK",1.09064931710079e-05,4.24547599357625,0.0091262368827475,"Dennd6b",1.71317472946544e-05,"3","1",-1.08685856102704,-0.765167167359005
"Kif21a","OK",0,135.951547897981,0.295117974471125,"Kif21a",0,"3","1",-2.24565952061414,0.272395679778446
"Pphln1","OK",1.30848089218911e-92,20.3780847662304,0.0441687412903673,"Pphln1",3.51628423553379e-92,"3","1",-0.422840406882754,-0.452331712418209
"Twf1","OK",0,78.7200223928943,0.170854489492593,"Twf1",0,"3","1",-0.616426160323611,-0.574876239472042
"Hdac7","OK",8.32639256908395e-19,8.77791851452614,0.0189244974083339,"Hdac7",1.56450414881758e-18,"3","1",-0.15471117733716,0.684711525267948
"Ccnt1","OK",4.00806962889661e-109,22.1618649065576,0.0480300934299713,"Ccnt1",1.13438586855528e-108,"3","1",-0.999964048850527,0.600224087066044
"Ddx23","OK",3.8437129672839e-47,14.3726138019625,0.0311192111104925,"Ddx23",8.69588273995145e-47,"3","1",-2.31033699749707,0.241849014586796
"Lmbr1l","OK",1.64623873313041e-35,12.3814720778921,0.0267887015036022,"Lmbr1l",3.49962765090971e-35,"3","1",-0.731390407073489,0.459513137168278
"Spats2","OK",1.2076943275792e-34,12.2205186211241,0.0264479678362444,"Spats2",2.55283489881309e-34,"3","1",-0.60390608547925,0.342201063460697
"Prpf40b","OK",7.01185603422525e-20,9.05210596330803,0.0195571313698998,"Prpf40b",1.32924248437998e-19,"3","1",-0.644816210257998,1.06789273960053
"Smarcd1","OK",1.23136144139576e-08,5.57588662428291,0.0120134092093055,"Smarcd1",2.0457715891258e-08,"3","1",-1.69238894222974,-0.92018716590942
"Atf1","OK",0,39.1836813381534,0.0850052347650305,"Atf1",0,"3","1",-1.88273947476148,-0.473037650757442
"Tfcp2","OK",5.20366563604465e-17,8.30004346437795,0.0179285315633223,"Tfcp2",9.58823575530448e-17,"3","1",-1.2708554768443,0.311182329482426
"Eif4b","OK",0,59.6945676531747,0.129534756051873,"Eif4b",0,"3","1",-1.88302772282361,-0.468714883499752
"Rarg","OK",1.93310227830115e-59,16.216329417372,0.0351211052788378,"Rarg",4.61672790062477e-59,"3","1",-0.286273529517641,0.457231828994145
"Calcoco1","OK",1.57421533791795e-28,11.0174526418133,0.0238187982213897,"Calcoco1",3.2038387067229e-28,"3","1",-0.877815773475161,0.554355451888432
"Zfp597","OK",1.24358787051397e-10,6.32777740515522,0.0136479706884635,"Zfp597",2.12791702287946e-10,"3","1",-0.779624750602236,0.402425477332462
"Slx4","OK",1.14951499531555e-05,4.23367512371753,0.00905938764085473,"Slx4",1.80453009663152e-05,"3","1",-1.05451851128339,-0.61764376419128
"Dnaja3","OK",0,65.8207183331219,0.142839432232326,"Dnaja3",0,"3","1",-1.88047759770154,-0.8452944065863
"Ubald1","OK",2.66985847712554e-177,28.365830613717,0.0615087147946885,"Ubald1",8.9362694287887e-177,"3","1",-1.46203499077558,-0.233495404892574
"Mgrn1","OK",0,44.4990788910868,0.0965373639710146,"Mgrn1",0,"3","1",-0.303633322703829,0.270002195662846
"Glyr1","OK",0,43.9765059222952,0.0954032941550992,"Glyr1",0,"3","1",-1.37998275994062,0.34220297080933
"Nagpa","OK",2.48755866318375e-244,33.3614216039402,0.0723468645832581,"Nagpa",9.45827826202594e-244,"3","1",-0.222840597617617,-0.29094927566589
"Gspt1","OK",0,117.248005770984,0.254514620420393,"Gspt1",0,"3","1",-1.29447417496442,0.103533098525395
"Ercc4","OK",1.2926170138747e-10,6.32180625015491,0.0136355374820646,"Ercc4",2.21008374287011e-10,"3","1",-0.754277279365054,0.371954033202519
"Rrn3","OK",9.66625948146338e-15,7.65499139339408,0.0165250962700818,"Rrn3",1.73682099008517e-14,"3","1",-1.593910624969,-0.0544006134802206
"Prkdc","OK",1.41671258155906e-10,6.30762893499752,0.0135773025871865,"Prkdc",2.4209085410092e-10,"3","1",-1.78756277798413,0.351435015029301
"Spidr","OK",6.88797718655984e-10,6.05807572738344,0.0130629215456705,"Spidr",1.16520726904015e-09,"3","1",-1.11276846169232,0.35747773391663
"Pkp2","OK",0,41.3646622340794,0.0897310854119226,"Pkp2",0,"3","1",-0.422702660548678,-0.0692090298467978
"Dnm1l","OK",3.69297777665093e-162,27.1105932392311,0.0587845950132893,"Dnm1l",1.19357727212871e-161,"3","1",-0.97022073506116,-0.150445392304073
"Ppil2","OK",7.68835141716451e-227,32.1327661044049,0.0696900934290405,"Ppil2",2.82650212968358e-226,"3","1",-0.941549112784853,-0.266392638855587
"Smpd4","OK",8.7856854292999e-05,3.75159419993138,0.00806670430006141,"Smpd4",0.000134609596873475,"3","1",-1.09243970154523,-0.707609822922359
"Med15","OK",3.32650447132865e-84,19.4076265204233,0.0420543198692539,"Med15",8.71763776537863e-84,"3","1",-0.815840651977053,0.809505889243473
"Senp2","OK",8.23014818092536e-267,34.8772367741799,0.0756347432452171,"Senp2",3.23692403943325e-266,"3","1",-2.55644719837903,-0.336072852783809
"Tra2b","OK",0,47.1049806113742,0.102204624445255,"Tra2b",0,"3","1",-0.824860861289492,0.249219009703983
"Mb21d2","OK",4.52167643250615e-15,7.7520320900943,0.0167430661017041,"Mb21d2",8.15605037966942e-15,"3","1",-0.287648966300478,1.03083569747864
"Opa1","OK",1.58950106665558e-214,31.2386994407023,0.067746065873808,"Opa1",5.72272670215305e-214,"3","1",-1.48020093678235,0.511406848258366
"Senp5","OK",1.70115335576318e-65,17.0515766514211,0.0369369461526877,"Senp5",4.17736744717295e-65,"3","1",-2.31407945393323,0.110099861449589
"Pak2","OK",0,84.6543344187846,0.183733131522266,"Pak2",0,"3","1",-1.61179321049451,0.536920258826603
"Rnf168","OK",3.83000520722498e-35,12.3135279368846,0.0266552483554138,"Rnf168",8.11942028089491e-35,"3","1",-1.31594412564038,0.0939396117395059
"Pcyt1a","OK",1.16150797220072e-110,22.320761104228,0.0483850072058748,"Pcyt1a",3.30138873270851e-110,"3","1",-0.148637881267062,0.698875138587345
"Fyttd1","OK",0,39.4710774850568,0.0856320489876529,"Fyttd1",0,"3","1",-0.245333006370058,-0.014216830902706
"Golgb1","OK",0,161.494223857693,0.350573358140933,"Golgb1",0,"3","1",-2.22303049801587,0.268502304381718
"Gtf2e1","OK",1.63412389100921e-11,6.63394810326157,0.0143172108713904,"Gtf2e1",2.8315820854839e-11,"3","1",-2.09032242535352,-0.261458327942501
"Ccdc191","OK",8.68645080694104e-24,9.98701826027657,0.0215924931153878,"Ccdc191",1.70164261972331e-23,"3","1",-0.510518243300906,0.119877645797123
"Gramd1c","OK",4.9462838755779e-221,31.7142230999091,0.0687691832284368,"Gramd1c",1.79900089782768e-220,"3","1",-2.46599524258374,0.127658912963261
"Atp6v1a","OK",0,37.8115077666625,0.0820186010321449,"Atp6v1a",0,"3","1",-0.743158748137942,0.985592791861881
"Naa50","OK",0,58.9067049141689,0.127832840541217,"Naa50",0,"3","1",-1.23913984535932,-0.501275947266231
"Dzip3","OK",5.87507598762895e-10,6.08361642811744,0.0130985286116464,"Dzip3",9.94628100303153e-10,"3","1",-1.0813783907771,0.635807702369084
"Bbx","OK",3.73889182566952e-99,21.1029169591198,0.0457264323158889,"Bbx",1.02451787275991e-98,"3","1",-2.22579734562634,0.221458980864872
"Zbtb11os1","OK",1.57775079921007e-24,10.1547709814385,0.0219621310515337,"Zbtb11os1",3.10664038759906e-24,"3","1",-0.989599277961245,-0.00453298347533782
